Variable,Date,Depth,Data,QC
Conductivity,2023-12-18 22:30:00,0,62.39753,N
Conductivity,2023-12-18 22:45:00,0,62.350651,N
Conductivity,2023-12-18 23:00:00,0,62.39325,N
Conductivity,2023-12-18 23:15:00,0,62.44775,N
Conductivity,2023-12-18 23:30:00,0,62.449329,N
Conductivity,2023-12-18 23:45:00,0,62.41721,N
Conductivity,2023-12-19 00:00:00,0,62.366489,N
Conductivity,2023-12-19 00:15:00,0,62.379059,N
Conductivity,2023-12-19 00:30:00,0,62.324421,N
Conductivity,2023-12-19 00:45:00,0,62.339531,N
Conductivity,2023-12-19 01:00:00,0,62.389339,N
Conductivity,2023-12-19 01:15:00,0,62.31575,N
Conductivity,2023-12-19 01:30:00,0,62.3353,N
Conductivity,2023-12-19 01:45:00,0,62.321079,N
Conductivity,2023-12-19 02:00:00,0,62.328178,N
Conductivity,2023-12-19 02:15:00,0,62.276932,N
Conductivity,2023-12-19 02:30:00,0,62.250172,N
Conductivity,2023-12-19 02:45:00,0,62.216309,N
Conductivity,2023-12-19 03:00:00,0,62.261452,N
Conductivity,2023-12-19 03:15:00,0,62.347881,N
Conductivity,2023-12-19 03:30:00,0,62.369919,N
Conductivity,2023-12-19 03:45:00,0,62.25729,N
Conductivity,2023-12-19 04:00:00,0,62.210732,N
Conductivity,2023-12-19 04:15:00,0,62.305069,N
Conductivity,2023-12-19 04:30:00,0,62.326141,N
Conductivity,2023-12-19 04:45:00,0,62.346371,N
Conductivity,2023-12-19 05:00:00,0,62.297211,N
Conductivity,2023-12-19 05:15:00,0,62.496761,N
Conductivity,2023-12-19 05:30:00,0,62.29504,N
Conductivity,2023-12-19 05:45:00,0,62.182461,N
Conductivity,2023-12-19 06:00:00,0,62.10416,N
Conductivity,2023-12-19 06:15:00,0,62.099819,N
Conductivity,2023-12-19 06:30:00,0,62.016361,N
Conductivity,2023-12-19 06:45:00,0,62.02523,N
Conductivity,2023-12-19 07:00:00,0,62.065681,N
Conductivity,2023-12-19 07:15:00,0,62.094292,N
Conductivity,2023-12-19 07:30:00,0,62.095051,N
Conductivity,2023-12-19 07:45:00,0,62.139259,N
Conductivity,2023-12-19 08:00:00,0,62.15102,N
Conductivity,2023-12-19 08:15:00,0,62.165539,N
Conductivity,2023-12-19 08:30:00,0,62.233639,N
Conductivity,2023-12-19 08:45:00,0,62.196419,N
Conductivity,2023-12-19 09:00:00,0,62.151569,N
Conductivity,2023-12-19 09:15:00,0,62.201542,N
Conductivity,2023-12-19 09:30:00,0,62.11681,N
Conductivity,2023-12-19 09:45:00,0,62.139011,N
Conductivity,2023-12-19 10:00:00,0,62.104469,N
Conductivity,2023-12-19 10:15:00,0,62.114609,N
Conductivity,2023-12-19 10:30:00,0,62.209991,N
Conductivity,2023-12-19 10:45:00,0,62.21833,N
Conductivity,2023-12-19 11:00:00,0,62.221321,N
Conductivity,2023-12-19 11:15:00,0,62.292191,N
Conductivity,2023-12-19 11:30:00,0,62.14941,N
Conductivity,2023-12-19 11:45:00,0,62.317329,N
Conductivity,2023-12-19 12:00:00,0,62.386589,N
Conductivity,2023-12-19 12:15:00,0,62.202271,N
Conductivity,2023-12-19 12:30:00,0,62.197701,N
Conductivity,2023-12-19 12:45:00,0,62.301128,N
Conductivity,2023-12-19 13:00:00,0,62.26524,N
Conductivity,2023-12-19 13:15:00,0,62.269081,N
Conductivity,2023-12-19 13:30:00,0,62.301319,N
Conductivity,2023-12-19 13:45:00,0,62.34383,N
Conductivity,2023-12-19 14:00:00,0,62.308861,N
Conductivity,2023-12-19 14:15:00,0,62.007339,N
Conductivity,2023-12-19 14:30:00,0,61.9212,N
Conductivity,2023-12-19 14:45:00,0,61.959839,N
Conductivity,2023-12-19 15:00:00,0,62.036331,N
Conductivity,2023-12-19 15:15:00,0,61.96524,N
Conductivity,2023-12-19 15:30:00,0,61.90353,N
Conductivity,2023-12-19 15:45:00,0,61.800522,N
Conductivity,2023-12-19 16:00:00,0,61.890171,N
Conductivity,2023-12-19 16:15:00,0,61.714069,N
Conductivity,2023-12-19 16:30:00,0,61.94162,N
Conductivity,2023-12-19 16:45:00,0,62.030312,N
Conductivity,2023-12-19 17:00:00,0,61.910591,N
Conductivity,2023-12-19 17:15:00,0,62.292419,N
Conductivity,2023-12-19 17:30:00,0,62.048519,N
Conductivity,2023-12-19 17:45:00,0,62.1376,N
Conductivity,2023-12-19 18:00:00,0,62.183311,N
Conductivity,2023-12-19 18:15:00,0,62.027729,N
Conductivity,2023-12-19 18:30:00,0,62.077358,N
Conductivity,2023-12-19 18:45:00,0,62.237621,N
Conductivity,2023-12-19 19:00:00,0,62.157471,N
Conductivity,2023-12-19 19:15:00,0,62.263039,N
Conductivity,2023-12-19 19:30:00,0,62.31229,N
Conductivity,2023-12-19 19:45:00,0,62.183949,N
Conductivity,2023-12-19 20:00:00,0,62.335178,N
Conductivity,2023-12-19 20:15:00,0,62.223789,N
Conductivity,2023-12-19 20:30:00,0,62.396019,N
Conductivity,2023-12-19 20:45:00,0,62.424969,N
Conductivity,2023-12-19 21:00:00,0,62.233479,N
Conductivity,2023-12-19 21:15:00,0,61.56168,N
Conductivity,2023-12-19 21:30:00,0,61.723652,N
Conductivity,2023-12-19 21:45:00,0,62.5625,N
Conductivity,2023-12-19 22:00:00,0,62.530499,N
Conductivity,2023-12-19 22:15:00,0,62.44006,N
Conductivity,2023-12-19 22:30:00,0,62.312519,N
Conductivity,2023-12-19 22:45:00,0,62.311878,N
Conductivity,2023-12-19 23:00:00,0,62.336632,N
Conductivity,2023-12-19 23:15:00,0,62.340488,N
Conductivity,2023-12-19 23:30:00,0,62.249771,N
Conductivity,2023-12-19 23:45:00,0,62.328701,N
Conductivity,2023-12-20 00:00:00,0,62.314789,N
Conductivity,2023-12-20 00:15:00,0,62.31918,N
Conductivity,2023-12-20 00:30:00,0,62.355591,N
Conductivity,2023-12-20 00:45:00,0,62.36142,N
Conductivity,2023-12-20 01:00:00,0,62.375839,N
Conductivity,2023-12-20 01:15:00,0,62.42392,N
Conductivity,2023-12-20 01:30:00,0,62.412769,N
Conductivity,2023-12-20 01:45:00,0,62.297279,N
Conductivity,2023-12-20 02:00:00,0,62.283669,N
Conductivity,2023-12-20 02:15:00,0,62.334,N
Conductivity,2023-12-20 02:30:00,0,62.345242,N
Conductivity,2023-12-20 02:45:00,0,62.350159,N
Conductivity,2023-12-20 03:00:00,0,62.32835,N
Conductivity,2023-12-20 03:15:00,0,62.317749,N
Conductivity,2023-12-20 03:30:00,0,62.417641,N
Conductivity,2023-12-20 03:45:00,0,62.396351,N
Conductivity,2023-12-20 04:00:00,0,62.408611,N
Conductivity,2023-12-20 04:15:00,0,62.426399,N
Conductivity,2023-12-20 04:30:00,0,62.37706,N
Conductivity,2023-12-20 04:45:00,0,62.318878,N
Conductivity,2023-12-20 05:00:00,0,62.347649,N
Conductivity,2023-12-20 05:15:00,0,62.326931,N
Conductivity,2023-12-20 05:30:00,0,62.327919,N
Conductivity,2023-12-20 05:45:00,0,62.361061,N
Conductivity,2023-12-20 06:00:00,0,62.443531,N
Conductivity,2023-12-20 06:15:00,0,62.387192,N
Conductivity,2023-12-20 06:30:00,0,62.47831,N
Conductivity,2023-12-20 06:45:00,0,62.369801,N
Conductivity,2023-12-20 07:00:00,0,62.351452,N
Conductivity,2023-12-20 07:15:00,0,62.49136,N
Conductivity,2023-12-20 07:30:00,0,61.916458,N
Conductivity,2023-12-20 07:45:00,0,62.912319,N
Conductivity,2023-12-20 08:00:00,0,62.51366,N
Conductivity,2023-12-20 08:15:00,0,62.671669,N
Conductivity,2023-12-20 08:30:00,0,62.618118,N
Conductivity,2023-12-20 08:45:00,0,62.809471,N
Conductivity,2023-12-20 09:00:00,0,62.877029,N
Conductivity,2023-12-20 09:15:00,0,62.84132,N
Conductivity,2023-12-20 09:30:00,0,62.802818,N
Conductivity,2023-12-20 09:45:00,0,62.949631,N
Conductivity,2023-12-20 10:00:00,0,62.939602,N
Conductivity,2023-12-20 10:15:00,0,63.022171,N
Conductivity,2023-12-20 10:30:00,0,62.785851,N
Conductivity,2023-12-20 10:45:00,0,62.758389,N
Conductivity,2023-12-20 11:00:00,0,62.523041,N
Conductivity,2023-12-20 11:15:00,0,62.486301,N
Conductivity,2023-12-20 11:30:00,0,62.513168,N
Conductivity,2023-12-20 11:45:00,0,62.500359,N
Conductivity,2023-12-20 12:00:00,0,62.588909,N
Conductivity,2023-12-20 12:15:00,0,62.388229,N
Conductivity,2023-12-20 12:30:00,0,62.438702,N
Conductivity,2023-12-20 12:45:00,0,61.965981,N
Conductivity,2023-12-20 13:00:00,0,62.655621,N
Conductivity,2023-12-20 13:15:00,0,62.711571,N
Conductivity,2023-12-20 13:30:00,0,62.78611,N
Conductivity,2023-12-20 13:45:00,0,62.793369,N
Conductivity,2023-12-20 14:00:00,0,62.89814,N
Conductivity,2023-12-20 14:15:00,0,62.899151,N
Conductivity,2023-12-20 14:30:00,0,62.91782,N
Conductivity,2023-12-20 14:45:00,0,62.92931,N
Conductivity,2023-12-20 15:00:00,0,62.792301,N
Conductivity,2023-12-20 15:15:00,0,62.43103,N
Conductivity,2023-12-20 15:30:00,0,62.522499,N
Conductivity,2023-12-20 15:45:00,0,62.337681,N
Conductivity,2023-12-20 16:00:00,0,62.254799,N
Conductivity,2023-12-20 16:15:00,0,62.358959,N
Conductivity,2023-12-20 16:30:00,0,62.392639,N
Conductivity,2023-12-20 16:45:00,0,62.4203,N
Conductivity,2023-12-20 17:00:00,0,62.448101,N
Conductivity,2023-12-20 17:15:00,0,62.44054,N
Conductivity,2023-12-20 17:30:00,0,62.515961,N
Conductivity,2023-12-20 17:45:00,0,62.441639,N
Conductivity,2023-12-20 18:00:00,0,62.439651,N
Conductivity,2023-12-20 18:15:00,0,62.453072,N
Conductivity,2023-12-20 18:30:00,0,62.451759,N
Conductivity,2023-12-20 18:45:00,0,62.509911,N
Conductivity,2023-12-20 19:00:00,0,62.488579,N
Conductivity,2023-12-20 19:15:00,0,62.451981,N
Conductivity,2023-12-20 19:30:00,0,62.476681,N
Conductivity,2023-12-20 19:45:00,0,62.452541,N
Conductivity,2023-12-20 20:00:00,0,62.464779,N
Conductivity,2023-12-20 20:15:00,0,62.52182,N
Conductivity,2023-12-20 20:30:00,0,62.439892,N
Conductivity,2023-12-20 20:45:00,0,62.41069,N
Conductivity,2023-12-20 21:00:00,0,62.448132,N
Conductivity,2023-12-20 21:15:00,0,62.516731,N
Conductivity,2023-12-20 21:30:00,0,62.472141,N
Conductivity,2023-12-20 21:45:00,0,62.418449,N
Conductivity,2023-12-20 22:00:00,0,62.74152,N
Conductivity,2023-12-20 22:15:00,0,62.690781,N
Conductivity,2023-12-20 22:30:00,0,62.287258,N
Conductivity,2023-12-20 22:45:00,0,62.58107,N
Conductivity,2023-12-20 23:00:00,0,62.647072,N
Conductivity,2023-12-20 23:15:00,0,62.71249,N
Conductivity,2023-12-20 23:30:00,0,62.49342,N
Conductivity,2023-12-20 23:45:00,0,62.66692,N
Conductivity,2023-12-21 00:00:00,0,62.641029,N
Conductivity,2023-12-21 00:15:00,0,62.785969,N
Conductivity,2023-12-21 00:30:00,0,62.518589,N
Conductivity,2023-12-21 00:45:00,0,62.524029,N
Conductivity,2023-12-21 01:00:00,0,62.534389,N
Conductivity,2023-12-21 01:15:00,0,62.53614,N
Conductivity,2023-12-21 01:30:00,0,62.576118,N
Conductivity,2023-12-21 01:45:00,0,62.556702,N
Conductivity,2023-12-21 02:00:00,0,62.893169,N
Conductivity,2023-12-21 02:15:00,0,62.841068,N
Conductivity,2023-12-21 02:30:00,0,62.762711,N
Conductivity,2023-12-21 02:45:00,0,62.729359,N
Conductivity,2023-12-21 03:00:00,0,62.72168,N
Conductivity,2023-12-21 03:15:00,0,62.947392,N
Conductivity,2023-12-21 03:30:00,0,63.078831,N
Conductivity,2023-12-21 03:45:00,0,62.52483,N
Conductivity,2023-12-21 04:00:00,0,62.49205,N
Conductivity,2023-12-21 04:15:00,0,62.60392,N
Conductivity,2023-12-21 04:30:00,0,62.601311,N
Conductivity,2023-12-21 04:45:00,0,62.65023,N
Conductivity,2023-12-21 05:00:00,0,62.225849,N
Conductivity,2023-12-21 05:15:00,0,62.649189,N
Conductivity,2023-12-21 05:30:00,0,62.61977,N
Conductivity,2023-12-21 05:45:00,0,62.61594,N
Conductivity,2023-12-21 06:00:00,0,62.864971,N
Conductivity,2023-12-21 06:15:00,0,62.666111,N
Conductivity,2023-12-21 06:30:00,0,62.73172,N
Conductivity,2023-12-21 06:45:00,0,62.675789,N
Conductivity,2023-12-21 07:00:00,0,62.715031,N
Conductivity,2023-12-21 07:15:00,0,62.707981,N
Conductivity,2023-12-21 07:30:00,0,62.651371,N
Conductivity,2023-12-21 07:45:00,0,62.684269,N
Conductivity,2023-12-21 08:00:00,0,62.804459,N
Conductivity,2023-12-21 08:15:00,0,62.598629,N
Conductivity,2023-12-21 08:30:00,0,62.19286,N
Conductivity,2023-12-21 08:45:00,0,62.359718,N
Conductivity,2023-12-21 09:00:00,0,62.68977,N
Conductivity,2023-12-21 09:15:00,0,62.687092,N
Conductivity,2023-12-21 09:30:00,0,62.730419,N
Conductivity,2023-12-21 09:45:00,0,62.837391,N
Conductivity,2023-12-21 10:00:00,0,62.654732,N
Conductivity,2023-12-21 10:15:00,0,62.691341,N
Conductivity,2023-12-21 10:30:00,0,62.732559,N
Conductivity,2023-12-21 10:45:00,0,62.652969,N
Conductivity,2023-12-21 11:00:00,0,62.72702,N
Conductivity,2023-12-21 11:15:00,0,62.59547,N
Conductivity,2023-12-21 11:30:00,0,62.578781,N
Conductivity,2023-12-21 11:45:00,0,62.607262,N
Conductivity,2023-12-21 12:00:00,0,62.530628,N
Conductivity,2023-12-21 12:15:00,0,62.619259,N
Conductivity,2023-12-21 12:30:00,0,62.655998,N
Conductivity,2023-12-21 12:45:00,0,62.48835,N
Conductivity,2023-12-21 13:00:00,0,62.47683,N
Conductivity,2023-12-21 13:15:00,0,62.476719,N
Conductivity,2023-12-21 13:30:00,0,62.4744,N
Conductivity,2023-12-21 13:45:00,0,62.30518,N
Conductivity,2023-12-21 14:00:00,0,62.285809,N
Conductivity,2023-12-21 14:15:00,0,62.488289,N
Conductivity,2023-12-21 14:30:00,0,62.442219,N
Conductivity,2023-12-21 14:45:00,0,62.400848,N
Conductivity,2023-12-21 15:00:00,0,62.471249,N
Conductivity,2023-12-21 15:15:00,0,62.444839,N
Conductivity,2023-12-21 15:30:00,0,62.42944,N
Conductivity,2023-12-21 15:45:00,0,62.465431,N
Conductivity,2023-12-21 16:00:00,0,62.385029,N
Conductivity,2023-12-21 16:15:00,0,62.34095,N
Conductivity,2023-12-21 16:30:00,0,62.29808,N
Conductivity,2023-12-21 16:45:00,0,62.258331,N
Conductivity,2023-12-21 17:00:00,0,62.2001,N
Conductivity,2023-12-21 17:15:00,0,62.096851,N
Conductivity,2023-12-21 17:30:00,0,61.453209,N
Conductivity,2023-12-21 17:45:00,0,61.51281,N
Conductivity,2023-12-21 18:00:00,0,61.39986,N
Conductivity,2023-12-21 18:15:00,0,61.180611,N
Conductivity,2023-12-21 18:30:00,0,61.33112,N
Conductivity,2023-12-21 18:45:00,0,61.579899,N
Conductivity,2023-12-21 19:00:00,0,61.21402,N
Conductivity,2023-12-21 19:15:00,0,61.36845,N
Conductivity,2023-12-21 19:30:00,0,61.743542,N
Conductivity,2023-12-21 19:45:00,0,61.926739,N
Conductivity,2023-12-21 20:00:00,0,61.895859,N
Conductivity,2023-12-21 20:15:00,0,61.80331,N
Conductivity,2023-12-21 20:30:00,0,61.708149,N
Conductivity,2023-12-21 20:45:00,0,61.840439,N
Conductivity,2023-12-21 21:00:00,0,61.96022,N
Conductivity,2023-12-21 21:15:00,0,61.76899,N
Conductivity,2023-12-21 21:30:00,0,61.763908,N
Conductivity,2023-12-21 21:45:00,0,62.22121,N
Conductivity,2023-12-21 22:00:00,0,61.822731,N
Conductivity,2023-12-21 22:15:00,0,61.55397,N
Conductivity,2023-12-21 22:30:00,0,61.59977,N
Conductivity,2023-12-21 22:45:00,0,61.651421,N
Conductivity,2023-12-21 23:00:00,0,61.615349,N
Conductivity,2023-12-21 23:15:00,0,61.468079,N
Conductivity,2023-12-21 23:30:00,0,61.37302,N
Conductivity,2023-12-21 23:45:00,0,61.81987,N
Conductivity,2023-12-22 00:00:00,0,61.673729,N
Conductivity,2023-12-22 00:15:00,0,61.64325,N
Conductivity,2023-12-22 00:30:00,0,62.01804,N
Conductivity,2023-12-22 00:45:00,0,61.911942,N
Conductivity,2023-12-22 01:00:00,0,61.799122,N
Conductivity,2023-12-22 01:15:00,0,61.914089,N
Conductivity,2023-12-22 01:30:00,0,61.920921,N
Conductivity,2023-12-22 01:45:00,0,61.731819,N
Conductivity,2023-12-22 02:00:00,0,61.630249,N
Conductivity,2023-12-22 02:15:00,0,61.638988,N
Conductivity,2023-12-22 02:30:00,0,61.736931,N
Conductivity,2023-12-22 02:45:00,0,61.834641,N
Conductivity,2023-12-22 03:00:00,0,61.957611,N
Conductivity,2023-12-22 03:15:00,0,61.948879,N
Conductivity,2023-12-22 03:30:00,0,61.986599,N
Conductivity,2023-12-22 03:45:00,0,61.890289,N
Conductivity,2023-12-22 04:00:00,0,62.15839,N
Conductivity,2023-12-22 04:15:00,0,62.16032,N
Conductivity,2023-12-22 04:30:00,0,62.154049,N
Conductivity,2023-12-22 04:45:00,0,62.127491,N
Conductivity,2023-12-22 05:00:00,0,62.131199,N
Conductivity,2023-12-22 05:15:00,0,62.133732,N
Conductivity,2023-12-22 05:30:00,0,62.143242,N
Conductivity,2023-12-22 05:45:00,0,62.12661,N
Conductivity,2023-12-22 06:00:00,0,62.208729,N
Conductivity,2023-12-22 06:15:00,0,62.120201,N
Conductivity,2023-12-22 06:30:00,0,62.119949,N
Conductivity,2023-12-22 06:45:00,0,61.790421,N
Conductivity,2023-12-22 07:00:00,0,61.966129,N
Conductivity,2023-12-22 07:15:00,0,62.082378,N
Conductivity,2023-12-22 07:30:00,0,61.960152,N
Conductivity,2023-12-22 07:45:00,0,61.935749,N
Conductivity,2023-12-22 08:00:00,0,59.888321,N
Conductivity,2023-12-22 08:15:00,0,61.972149,N
Conductivity,2023-12-22 08:30:00,0,62.029091,N
Conductivity,2023-12-22 08:45:00,0,62.11755,N
Conductivity,2023-12-22 09:00:00,0,62.086559,N
Conductivity,2023-12-22 09:15:00,0,61.956848,N
Conductivity,2023-12-22 09:30:00,0,61.898499,N
Conductivity,2023-12-22 09:45:00,0,61.827278,N
Conductivity,2023-12-22 10:00:00,0,61.76075,N
Conductivity,2023-12-22 10:15:00,0,61.57605,N
Conductivity,2023-12-22 10:30:00,0,61.80999,N
Conductivity,2023-12-22 10:45:00,0,61.516651,N
Conductivity,2023-12-22 11:00:00,0,61.52803,N
Conductivity,2023-12-22 11:15:00,0,61.471272,N
Conductivity,2023-12-22 11:30:00,0,61.379551,N
Conductivity,2023-12-22 11:45:00,0,61.35881,N
Conductivity,2023-12-22 12:00:00,0,61.426208,N
Conductivity,2023-12-22 12:15:00,0,61.40266,N
Conductivity,2023-12-22 12:30:00,0,61.31546,N
Conductivity,2023-12-22 12:45:00,0,61.2687,N
Conductivity,2023-12-22 13:00:00,0,61.255619,N
Conductivity,2023-12-22 13:15:00,0,61.309738,N
Conductivity,2023-12-22 13:30:00,0,61.25098,N
Conductivity,2023-12-22 13:45:00,0,61.274971,N
Conductivity,2023-12-22 14:00:00,0,61.299641,N
Conductivity,2023-12-22 14:15:00,0,61.2995,N
Conductivity,2023-12-22 14:30:00,0,61.317032,N
Conductivity,2023-12-22 14:45:00,0,61.260471,N
Conductivity,2023-12-22 15:00:00,0,61.260551,N
Conductivity,2023-12-22 15:15:00,0,61.26638,N
Conductivity,2023-12-22 15:30:00,0,61.548698,N
Conductivity,2023-12-22 15:45:00,0,61.44413,N
Conductivity,2023-12-22 16:00:00,0,61.415298,N
Conductivity,2023-12-22 16:15:00,0,61.463531,N
Conductivity,2023-12-22 16:30:00,0,61.431919,N
Conductivity,2023-12-22 16:45:00,0,61.447441,N
Conductivity,2023-12-22 17:00:00,0,61.38216,N
Conductivity,2023-12-22 17:15:00,0,60.86972,N
Conductivity,2023-12-22 17:30:00,0,61.2043,N
Conductivity,2023-12-22 17:45:00,0,61.226662,N
Conductivity,2023-12-22 18:00:00,0,61.28381,N
Conductivity,2023-12-22 18:15:00,0,61.359558,N
Conductivity,2023-12-22 18:30:00,0,61.330219,N
Conductivity,2023-12-22 18:45:00,0,61.22049,N
Conductivity,2023-12-22 19:00:00,0,61.243809,N
Conductivity,2023-12-22 19:15:00,0,61.242882,N
Conductivity,2023-12-22 19:30:00,0,61.2808,N
Conductivity,2023-12-22 19:45:00,0,60.791901,N
Conductivity,2023-12-22 20:00:00,0,60.46394,N
Conductivity,2023-12-22 20:15:00,0,60.626808,N
Conductivity,2023-12-22 20:30:00,0,60.56496,N
Conductivity,2023-12-22 20:45:00,0,60.56514,N
Conductivity,2023-12-22 21:00:00,0,61.093269,N
Conductivity,2023-12-22 21:15:00,0,60.99707,N
Conductivity,2023-12-22 21:30:00,0,61.77858,N
Conductivity,2023-12-22 21:45:00,0,61.62381,N
Conductivity,2023-12-22 22:00:00,0,61.514099,N
Conductivity,2023-12-22 22:15:00,0,61.884918,N
Conductivity,2023-12-22 22:30:00,0,62.168549,N
Conductivity,2023-12-22 22:45:00,0,61.8344,N
Conductivity,2023-12-22 23:00:00,0,61.80817,N
Conductivity,2023-12-22 23:15:00,0,62.015121,N
Conductivity,2023-12-22 23:30:00,0,62.150612,N
Conductivity,2023-12-22 23:45:00,0,62.28289,N
Conductivity,2023-12-23 00:00:00,0,62.30722,N
Conductivity,2023-12-23 00:15:00,0,62.265072,N
Conductivity,2023-12-23 00:30:00,0,62.315048,N
Conductivity,2023-12-23 00:45:00,0,62.33638,N
Conductivity,2023-12-23 01:00:00,0,62.309368,N
Conductivity,2023-12-23 01:15:00,0,62.403339,N
Conductivity,2023-12-23 01:30:00,0,62.39978,N
Conductivity,2023-12-23 01:45:00,0,62.38821,N
Conductivity,2023-12-23 02:00:00,0,62.390942,N
Conductivity,2023-12-23 02:15:00,0,62.37392,N
Conductivity,2023-12-23 02:30:00,0,62.41222,N
Conductivity,2023-12-23 02:45:00,0,62.472012,N
Conductivity,2023-12-23 03:00:00,0,62.379822,N
Conductivity,2023-12-23 03:15:00,0,62.430389,N
Conductivity,2023-12-23 03:30:00,0,62.375019,N
Conductivity,2023-12-23 03:45:00,0,62.37495,N
Conductivity,2023-12-23 04:00:00,0,62.40749,N
Conductivity,2023-12-23 04:15:00,0,62.489792,N
Conductivity,2023-12-23 04:30:00,0,62.663101,N
Conductivity,2023-12-23 04:45:00,0,62.580429,N
Conductivity,2023-12-23 05:00:00,0,62.819759,N
Conductivity,2023-12-23 05:15:00,0,63.368919,N
Conductivity,2023-12-23 05:30:00,0,63.482052,N
Conductivity,2023-12-23 05:45:00,0,62.912281,N
Conductivity,2023-12-23 06:00:00,0,62.424549,N
Conductivity,2023-12-23 06:15:00,0,62.692032,N
Conductivity,2023-12-23 06:30:00,0,62.645302,N
Conductivity,2023-12-23 06:45:00,0,62.547878,N
Conductivity,2023-12-23 07:00:00,0,62.52401,N
Conductivity,2023-12-23 07:15:00,0,62.618698,N
Conductivity,2023-12-23 07:30:00,0,62.78698,N
Conductivity,2023-12-23 07:45:00,0,62.603771,N
Conductivity,2023-12-23 08:00:00,0,62.618191,N
Conductivity,2023-12-23 08:15:00,0,62.566841,N
Conductivity,2023-12-23 08:30:00,0,62.630611,N
Conductivity,2023-12-23 08:45:00,0,62.558819,N
Conductivity,2023-12-23 09:00:00,0,62.685181,N
Conductivity,2023-12-23 09:15:00,0,62.852909,N
Conductivity,2023-12-23 09:30:00,0,62.88953,N
Conductivity,2023-12-23 09:45:00,0,62.918549,N
Conductivity,2023-12-23 10:00:00,0,63.112221,N
Conductivity,2023-12-23 10:15:00,0,63.15036,N
Conductivity,2023-12-23 10:30:00,0,63.4062,N
Conductivity,2023-12-23 10:45:00,0,63.362789,N
Conductivity,2023-12-23 11:00:00,0,63.442001,N
Conductivity,2023-12-23 11:15:00,0,63.277271,N
Conductivity,2023-12-23 11:30:00,0,63.40453,N
Conductivity,2023-12-23 11:45:00,0,63.165001,N
Conductivity,2023-12-23 12:00:00,0,63.337299,N
Conductivity,2023-12-23 12:15:00,0,62.694698,N
Conductivity,2023-12-23 12:30:00,0,63.310188,N
Conductivity,2023-12-23 12:45:00,0,62.965691,N
Conductivity,2023-12-23 13:00:00,0,63.23172,N
Conductivity,2023-12-23 13:15:00,0,62.563511,N
Conductivity,2023-12-23 13:30:00,0,59.900951,N
Conductivity,2023-12-23 13:45:00,0,62.764221,N
Conductivity,2023-12-23 14:00:00,0,62.70755,N
Conductivity,2023-12-23 14:15:00,0,62.719189,N
Conductivity,2023-12-23 14:30:00,0,62.99297,N
Conductivity,2023-12-23 14:45:00,0,62.73077,N
Conductivity,2023-12-23 15:00:00,0,62.666649,N
Conductivity,2023-12-23 15:15:00,0,62.95137,N
Conductivity,2023-12-23 15:30:00,0,62.81691,N
Conductivity,2023-12-23 15:45:00,0,62.828129,N
Conductivity,2023-12-23 16:00:00,0,58.98505,N
Conductivity,2023-12-23 16:15:00,0,62.894619,N
Conductivity,2023-12-23 16:30:00,0,62.59021,N
Conductivity,2023-12-23 16:45:00,0,62.004341,N
Conductivity,2023-12-23 17:00:00,0,62.90612,N
Conductivity,2023-12-23 17:15:00,0,63.197041,N
Conductivity,2023-12-23 17:30:00,0,63.275009,N
Conductivity,2023-12-23 17:45:00,0,62.976059,N
Conductivity,2023-12-23 18:00:00,0,61.970268,N
Conductivity,2023-12-23 18:15:00,0,62.215141,N
Conductivity,2023-12-23 18:30:00,0,62.199791,N
Conductivity,2023-12-23 18:45:00,0,62.03096,N
Conductivity,2023-12-23 19:00:00,0,61.661041,N
Conductivity,2023-12-23 19:15:00,0,57.275291,N
Conductivity,2023-12-23 19:30:00,0,58.864029,N
Conductivity,2023-12-23 19:45:00,0,58.389709,N
Conductivity,2023-12-23 20:00:00,0,58.085419,N
Conductivity,2023-12-23 20:15:00,0,58.806881,N
Conductivity,2023-12-23 20:30:00,0,57.14999,N
Conductivity,2023-12-23 20:45:00,0,60.043179,N
Conductivity,2023-12-23 21:00:00,0,56.080238,N
Conductivity,2023-12-23 21:15:00,0,57.481091,N
Conductivity,2023-12-23 21:30:00,0,57.51152,N
Conductivity,2023-12-23 21:45:00,0,58.161331,N
Conductivity,2023-12-23 22:00:00,0,59.402149,N
Conductivity,2023-12-23 22:15:00,0,59.589809,N
Conductivity,2023-12-23 22:30:00,0,60.40807,N
Conductivity,2023-12-23 22:45:00,0,60.08918,N
Conductivity,2023-12-23 23:00:00,0,60.147301,N
Conductivity,2023-12-23 23:15:00,0,60.881321,N
Conductivity,2023-12-23 23:30:00,0,60.83604,N
Conductivity,2023-12-23 23:45:00,0,60.821789,N
Conductivity,2023-12-24 00:00:00,0,60.118641,N
Conductivity,2023-12-24 00:15:00,0,56.828411,N
Conductivity,2023-12-24 00:30:00,0,60.087479,N
Conductivity,2023-12-24 00:45:00,0,57.664799,N
Conductivity,2023-12-24 01:00:00,0,60.062389,N
Conductivity,2023-12-24 01:15:00,0,60.45546,N
Conductivity,2023-12-24 01:30:00,0,57.35033,N
Conductivity,2023-12-24 01:45:00,0,57.815182,N
Conductivity,2023-12-24 02:00:00,0,57.562019,N
Conductivity,2023-12-24 02:15:00,0,58.035259,N
Conductivity,2023-12-24 02:30:00,0,58.167271,N
Conductivity,2023-12-24 02:45:00,0,58.274261,N
Conductivity,2023-12-24 03:00:00,0,57.61285,N
