Variable,Date,Depth,Data,QC
Bacillariophyta,2023-07-19 11:17:00,0.2,612.0,4.0
Bacillariophyta,2023-08-02 12:20:00,0.2,632.0,4.0
Bacillariophyta,2023-08-10 13:05:00,0.2,828.0,4.0
Bacillariophyta,2023-08-15 16:00:00,0.2,1040.0,4.0
Bacillariophyta,2023-08-23 12:00:00,0.2,1522.0,4.0
Bacillariophyta,2023-08-30 13:40:00,0.2,2628.0,4.0
Bacillariophyta,2023-09-06 13:05:00,0.20000000000000004,2420.0,4.0
Bacillariophyta,2023-09-13 15:35:00,0.2,7400.0,4.0
Bacillariophyta,2023-09-20 11:15:00,0.2,14360.0,4.0
Bacillariophyta,2023-09-28 12:30:00,0.2,19202.0,4.0
Bacillariophyta,2023-10-04 15:45:00,0.2,11180.0,4.0
Bacillariophyta,2023-10-10 15:30:00,0.2,47800.0,4.0
Bacillariophyta,2023-10-17 16:00:00,0.2,27020.0,4.0
Bacillariophyta,2023-11-02 16:20:00,0.2,1262.0,4.0
Bacillariophyta,2023-11-22 15:10:00,0.2,1498.0,4.0
Bacillariophyta,2023-11-29 11:00:00,0.2,2054.0,4.0
Bacillariophyta,2023-12-07 10:45:00,0.2,4300.0,4.0
Bacillariophyta,2023-12-14 12:20:00,0.20000000000000004,8720.0,4.0
Bacillariophyta,2023-12-18 12:30:00,0.2,55834.0,4.0
Bacillariophyta,2024-01-05 12:10:00,0.2,8004.0,4.0
Bacillariophyta,2024-01-08 14:55:00,0.20000000000000004,4402.0,4.0
Bacillariophyta,2024-01-18 15:30:00,0.20000000000000004,2802.0,4.0
Bacillariophyta,2024-01-25 11:20:00,0.20000000000000004,2752.0,4.0
Bacillariophyta,2024-02-08 15:05:00,0.20000000000000004,4600.0,4.0
Bacillariophyta,2024-02-16 10:20:00,0.20000000000000004,3360.0,4.0
