Variable,Date,Depth,Data,QC
pH,2023-12-30 12:15:00,0,9.654073,N
pH,2023-12-30 12:30:00,0,9.657867,N
pH,2023-12-30 12:45:00,0,9.663838,N
pH,2023-12-30 13:00:00,0,9.6331,N
pH,2023-12-30 13:15:00,0,9.61881,N
pH,2023-12-30 13:30:00,0,9.61991,N
pH,2023-12-30 13:45:00,0,9.619878,N
pH,2023-12-30 14:00:00,0,9.627569,N
pH,2023-12-30 14:15:00,0,9.613568,N
pH,2023-12-30 14:30:00,0,9.628612,N
pH,2023-12-30 14:45:00,0,9.643328,N
pH,2023-12-30 15:00:00,0,9.639502,N
pH,2023-12-30 15:15:00,0,9.651982,N
pH,2023-12-30 15:30:00,0,9.661763,N
pH,2023-12-30 15:45:00,0,9.727458,N
pH,2023-12-30 16:00:00,0,9.756077,N
pH,2023-12-30 16:15:00,0,9.796546,N
pH,2023-12-30 16:30:00,0,9.779616,N
pH,2023-12-30 16:45:00,0,9.754352,N
pH,2023-12-30 17:00:00,0,9.727828,N
pH,2023-12-30 17:15:00,0,9.729572,N
pH,2023-12-30 17:30:00,0,9.722814,N
pH,2023-12-30 17:45:00,0,9.734347,N
pH,2023-12-30 18:00:00,0,9.733895,N
pH,2023-12-30 18:15:00,0,9.729914,N
pH,2023-12-30 18:30:00,0,9.748053,N
pH,2023-12-30 18:45:00,0,9.767971,N
pH,2023-12-30 19:00:00,0,9.778683,N
pH,2023-12-30 19:15:00,0,9.770565,N
pH,2023-12-30 19:30:00,0,9.766369,N
pH,2023-12-30 19:45:00,0,9.737658,N
pH,2023-12-30 20:00:00,0,9.719756,N
pH,2023-12-30 20:15:00,0,9.706043,N
pH,2023-12-30 20:30:00,0,9.71726,N
pH,2023-12-30 20:45:00,0,9.768205,N
pH,2023-12-30 21:00:00,0,9.759396,N
pH,2023-12-30 21:15:00,0,9.778093,N
pH,2023-12-30 21:30:00,0,9.779957,N
pH,2023-12-30 21:45:00,0,9.762333,N
pH,2023-12-30 22:00:00,0,9.739921,N
pH,2023-12-30 22:15:00,0,9.708534,N
pH,2023-12-30 22:30:00,0,9.70024,N
pH,2023-12-30 22:45:00,0,9.683504,N
pH,2023-12-30 23:00:00,0,9.672364,N
pH,2023-12-30 23:15:00,0,9.661676,N
pH,2023-12-30 23:30:00,0,9.639553,N
pH,2023-12-30 23:45:00,0,9.625815,N
pH,2023-12-31 00:00:00,0,9.62303,N
pH,2023-12-31 00:15:00,0,9.613315,N
pH,2023-12-31 00:30:00,0,9.593126,N
pH,2023-12-31 00:45:00,0,9.585532,N
pH,2023-12-31 01:00:00,0,9.562701,N
pH,2023-12-31 01:15:00,0,9.567355,N
pH,2023-12-31 01:30:00,0,9.547005,N
pH,2023-12-31 01:45:00,0,9.528313,N
pH,2023-12-31 02:00:00,0,9.514675,N
pH,2023-12-31 02:15:00,0,9.500066,N
pH,2023-12-31 02:30:00,0,9.482947,N
pH,2023-12-31 02:45:00,0,9.445172,N
pH,2023-12-31 03:00:00,0,9.408763,N
pH,2023-12-31 03:15:00,0,9.380927,N
pH,2023-12-31 03:30:00,0,9.351269,N
pH,2023-12-31 03:45:00,0,9.308534,N
pH,2023-12-31 04:00:00,0,9.272163,N
pH,2023-12-31 04:15:00,0,9.207092,N
pH,2023-12-31 04:30:00,0,9.200653,N
pH,2023-12-31 04:45:00,0,9.161633,N
pH,2023-12-31 05:00:00,0,9.110698,N
pH,2023-12-31 05:15:00,0,9.031514,N
pH,2023-12-31 05:30:00,0,8.993176,N
pH,2023-12-31 05:45:00,0,8.902629,N
pH,2023-12-31 06:00:00,0,8.904601,N
pH,2023-12-31 06:15:00,0,8.929716,N
pH,2023-12-31 06:30:00,0,8.950074,N
pH,2023-12-31 06:45:00,0,8.982497,N
pH,2023-12-31 07:00:00,0,8.99335,N
pH,2023-12-31 07:15:00,0,8.98225,N
pH,2023-12-31 07:30:00,0,9.032864,N
pH,2023-12-31 07:45:00,0,9.026486,N
pH,2023-12-31 08:00:00,0,9.033376,N
pH,2023-12-31 08:15:00,0,9.052433,N
pH,2023-12-31 08:30:00,0,9.019662,N
pH,2023-12-31 08:45:00,0,9.09516,N
pH,2023-12-31 09:00:00,0,9.151202,N
pH,2023-12-31 09:15:00,0,9.081557,N
pH,2023-12-31 09:30:00,0,9.114321,N
pH,2023-12-31 09:45:00,0,9.106251,N
pH,2023-12-31 10:00:00,0,9.060994,N
pH,2023-12-31 10:15:00,0,9.012048,N
pH,2023-12-31 10:30:00,0,9.024343,N
pH,2023-12-31 10:45:00,0,9.030754,N
pH,2023-12-31 11:00:00,0,9.022613,N
pH,2023-12-31 11:15:00,0,9.097258,N
pH,2023-12-31 11:30:00,0,9.144562,N
pH,2023-12-31 11:45:00,0,9.127824,N
pH,2023-12-31 12:00:00,0,9.114353,N
pH,2023-12-31 12:15:00,0,9.097236,N
pH,2023-12-31 12:30:00,0,9.094429,N
pH,2023-12-31 12:45:00,0,9.032674,N
pH,2023-12-31 13:00:00,0,8.988623,N
pH,2023-12-31 13:15:00,0,9.011889,N
pH,2023-12-31 13:30:00,0,8.921102,N
pH,2023-12-31 13:45:00,0,8.965003,N
pH,2023-12-31 14:00:00,0,8.99282,N
pH,2023-12-31 14:15:00,0,8.982898,N
pH,2023-12-31 14:30:00,0,8.940666,N
pH,2023-12-31 14:45:00,0,9.033205,N
pH,2023-12-31 15:00:00,0,8.885117,N
pH,2023-12-31 15:15:00,0,8.842544,N
pH,2023-12-31 15:30:00,0,8.765937,N
pH,2023-12-31 15:45:00,0,8.716468,N
pH,2023-12-31 16:00:00,0,8.703527,N
pH,2023-12-31 16:15:00,0,8.596331,N
pH,2023-12-31 16:30:00,0,8.706781,N
pH,2023-12-31 16:45:00,0,8.585705,N
pH,2023-12-31 17:00:00,0,8.64465,N
pH,2023-12-31 17:15:00,0,8.759504,N
pH,2023-12-31 17:30:00,0,8.771649,N
pH,2023-12-31 17:45:00,0,8.854662,N
pH,2023-12-31 18:00:00,0,8.868601,N
pH,2023-12-31 18:15:00,0,8.84557,N
pH,2023-12-31 18:30:00,0,8.831921,N
pH,2023-12-31 18:45:00,0,8.858119,N
pH,2023-12-31 19:00:00,0,8.859331,N
pH,2023-12-31 19:15:00,0,8.85363,N
pH,2023-12-31 19:30:00,0,8.891829,N
pH,2023-12-31 19:45:00,0,8.883544,N
pH,2023-12-31 20:00:00,0,8.875392,N
pH,2023-12-31 20:15:00,0,8.864168,N
pH,2023-12-31 20:30:00,0,8.849012,N
pH,2023-12-31 20:45:00,0,8.834517,N
pH,2023-12-31 21:00:00,0,8.83701,N
pH,2023-12-31 21:15:00,0,8.822153,N
pH,2023-12-31 21:30:00,0,8.813255,N
pH,2023-12-31 21:45:00,0,8.818624,N
pH,2023-12-31 22:00:00,0,8.769067,N
pH,2023-12-31 22:15:00,0,8.847674,N
pH,2023-12-31 22:30:00,0,8.887737,N
pH,2023-12-31 22:45:00,0,8.879331,N
pH,2023-12-31 23:00:00,0,8.884551,N
pH,2023-12-31 23:15:00,0,8.887949,N
pH,2023-12-31 23:30:00,0,8.88086,N
pH,2023-12-31 23:45:00,0,8.83086,N
pH,2024-01-01 00:00:00,0,8.83667,N
pH,2024-01-01 00:15:00,0,8.963013,N
pH,2024-01-01 00:30:00,0,8.947622,N
pH,2024-01-01 00:45:00,0,8.854345,N
pH,2024-01-01 01:00:00,0,9.285738,N
pH,2024-01-01 01:15:00,0,9.245461,N
pH,2024-01-01 01:30:00,0,9.350059,N
pH,2024-01-01 01:45:00,0,9.203525,N
pH,2024-01-01 02:00:00,0,9.2703,N
pH,2024-01-01 02:15:00,0,9.459715,N
pH,2024-01-01 02:30:00,0,9.504863,N
pH,2024-01-01 02:45:00,0,9.531362,N
pH,2024-01-01 03:00:00,0,9.520122,N
pH,2024-01-01 03:15:00,0,9.534105,N
pH,2024-01-01 03:30:00,0,9.54066,N
pH,2024-01-01 03:45:00,0,9.553769,N
pH,2024-01-01 04:00:00,0,9.573986,N
pH,2024-01-01 04:15:00,0,9.569461,N
pH,2024-01-01 04:30:00,0,9.570727,N
pH,2024-01-01 04:45:00,0,9.557893,N
pH,2024-01-01 05:00:00,0,9.494674,N
pH,2024-01-01 05:15:00,0,9.520344,N
pH,2024-01-01 05:30:00,0,9.541266,N
pH,2024-01-01 05:45:00,0,9.353769,N
pH,2024-01-01 06:00:00,0,9.366132,N
pH,2024-01-01 06:15:00,0,9.322667,N
pH,2024-01-01 06:30:00,0,9.316458,N
pH,2024-01-01 06:45:00,0,9.344724,N
pH,2024-01-01 07:00:00,0,9.318883,N
pH,2024-01-01 07:15:00,0,9.347047,N
pH,2024-01-01 07:30:00,0,9.306279,N
pH,2024-01-01 07:45:00,0,9.357441,N
pH,2024-01-01 08:00:00,0,9.410921,N
pH,2024-01-01 08:15:00,0,9.430096,N
pH,2024-01-01 08:30:00,0,9.420293,N
pH,2024-01-01 08:45:00,0,9.45666,N
pH,2024-01-01 09:00:00,0,9.413135,N
pH,2024-01-01 09:15:00,0,9.431143,N
pH,2024-01-01 09:30:00,0,9.472751,N
pH,2024-01-01 09:45:00,0,9.440413,N
pH,2024-01-01 10:00:00,0,9.458547,N
pH,2024-01-01 10:15:00,0,9.440731,N
pH,2024-01-01 10:30:00,0,9.46987,N
pH,2024-01-01 10:45:00,0,9.449998,N
pH,2024-01-01 11:00:00,0,9.44418,N
pH,2024-01-01 11:15:00,0,9.422716,N
pH,2024-01-01 11:30:00,0,9.407321,N
pH,2024-01-01 11:45:00,0,9.39426,N
pH,2024-01-01 12:00:00,0,9.380949,N
pH,2024-01-01 12:15:00,0,9.365325,N
pH,2024-01-01 12:30:00,0,9.35311,N
pH,2024-01-01 12:45:00,0,9.346998,N
pH,2024-01-01 13:00:00,0,9.346863,N
pH,2024-01-01 13:15:00,0,9.346315,N
pH,2024-01-01 13:30:00,0,9.316739,N
pH,2024-01-01 13:45:00,0,9.285954,N
pH,2024-01-01 14:00:00,0,9.267582,N
pH,2024-01-01 14:15:00,0,9.266273,N
pH,2024-01-01 14:30:00,0,9.2777,N
pH,2024-01-01 14:45:00,0,9.288496,N
pH,2024-01-01 15:00:00,0,9.278099,N
pH,2024-01-01 15:15:00,0,9.281365,N
pH,2024-01-01 15:30:00,0,9.238836,N
pH,2024-01-01 15:45:00,0,9.191262,N
pH,2024-01-01 16:00:00,0,9.165831,N
pH,2024-01-01 16:15:00,0,9.142334,N
pH,2024-01-01 16:30:00,0,9.131113,N
pH,2024-01-01 16:45:00,0,9.126566,N
pH,2024-01-01 17:00:00,0,9.12042,N
pH,2024-01-01 17:15:00,0,9.098527,N
pH,2024-01-01 17:30:00,0,9.064531,N
pH,2024-01-01 17:45:00,0,9.067241,N
pH,2024-01-01 18:00:00,0,9.050131,N
pH,2024-01-01 18:15:00,0,9.170411,N
pH,2024-01-01 18:30:00,0,9.321878,N
pH,2024-01-01 18:45:00,0,9.539872,N
pH,2024-01-01 19:00:00,0,9.472017,N
pH,2024-01-01 19:15:00,0,9.527221,N
pH,2024-01-01 19:30:00,0,9.444209,N
pH,2024-01-01 19:45:00,0,9.595658,N
pH,2024-01-01 20:00:00,0,9.627628,N
pH,2024-01-01 20:15:00,0,9.595355,N
pH,2024-01-01 20:30:00,0,9.66067,N
pH,2024-01-01 20:45:00,0,9.596771,N
pH,2024-01-01 21:00:00,0,9.684874,N
pH,2024-01-01 21:15:00,0,9.728187,N
pH,2024-01-01 21:30:00,0,9.690755,N
pH,2024-01-01 21:45:00,0,9.637704,N
pH,2024-01-01 22:00:00,0,9.645171,N
pH,2024-01-01 22:15:00,0,9.705833,N
pH,2024-01-01 22:30:00,0,9.720663,N
pH,2024-01-01 22:45:00,0,9.727045,N
pH,2024-01-01 23:00:00,0,9.670753,N
pH,2024-01-01 23:15:00,0,9.661416,N
pH,2024-01-01 23:30:00,0,9.681212,N
pH,2024-01-01 23:45:00,0,9.684494,N
pH,2024-01-02 00:00:00,0,9.619416,N
pH,2024-01-02 00:15:00,0,9.66643,N
pH,2024-01-02 00:30:00,0,9.594253,N
pH,2024-01-02 00:45:00,0,9.625922,N
pH,2024-01-02 01:00:00,0,9.572931,N
pH,2024-01-02 01:15:00,0,9.595079,N
pH,2024-01-02 01:30:00,0,9.625711,N
pH,2024-01-02 01:45:00,0,9.627455,N
pH,2024-01-02 02:00:00,0,9.609386,N
pH,2024-01-02 02:15:00,0,9.596238,N
pH,2024-01-02 02:30:00,0,9.596718,N
pH,2024-01-02 02:45:00,0,9.586687,N
pH,2024-01-02 03:00:00,0,9.582008,N
pH,2024-01-02 03:15:00,0,9.57701,N
pH,2024-01-02 03:30:00,0,9.55817,N
pH,2024-01-02 03:45:00,0,9.560349,N
pH,2024-01-02 04:00:00,0,9.56858,N
pH,2024-01-02 04:15:00,0,9.553529,N
pH,2024-01-02 04:30:00,0,9.561733,N
pH,2024-01-02 04:45:00,0,9.5596,N
pH,2024-01-02 05:00:00,0,9.544981,N
pH,2024-01-02 05:15:00,0,9.549152,N
pH,2024-01-02 05:30:00,0,9.552608,N
pH,2024-01-02 05:45:00,0,9.513201,N
pH,2024-01-02 06:00:00,0,9.548877,N
pH,2024-01-02 06:15:00,0,9.406818,N
pH,2024-01-02 06:30:00,0,9.543094,N
pH,2024-01-02 06:45:00,0,9.544158,N
pH,2024-01-02 07:00:00,0,9.52771,N
pH,2024-01-02 07:15:00,0,9.524235,N
pH,2024-01-02 07:30:00,0,9.525568,N
pH,2024-01-02 07:45:00,0,9.513626,N
pH,2024-01-02 08:00:00,0,9.495063,N
pH,2024-01-02 08:15:00,0,9.496545,N
pH,2024-01-02 08:30:00,0,9.489245,N
pH,2024-01-02 08:45:00,0,9.491225,N
pH,2024-01-02 09:00:00,0,9.486265,N
pH,2024-01-02 09:15:00,0,9.477278,N
pH,2024-01-02 09:30:00,0,9.460773,N
pH,2024-01-02 09:45:00,0,9.461473,N
pH,2024-01-02 10:00:00,0,9.459065,N
pH,2024-01-02 10:15:00,0,9.447841,N
pH,2024-01-02 10:30:00,0,9.424623,N
pH,2024-01-02 10:45:00,0,9.432631,N
pH,2024-01-02 11:00:00,0,9.348667,N
pH,2024-01-02 11:15:00,0,9.319436,N
pH,2024-01-02 11:30:00,0,9.306933,N
pH,2024-01-02 11:45:00,0,9.296268,N
pH,2024-01-02 12:00:00,0,9.280846,N
pH,2024-01-02 12:15:00,0,9.223415,N
pH,2024-01-02 12:30:00,0,9.254374,N
pH,2024-01-02 12:45:00,0,9.310051,N
pH,2024-01-02 13:00:00,0,9.309562,N
pH,2024-01-02 13:15:00,0,9.360029,N
pH,2024-01-02 13:30:00,0,9.096625,N
pH,2024-01-02 13:45:00,0,9.382436,N
pH,2024-01-02 14:00:00,0,9.180816,N
pH,2024-01-02 14:15:00,0,9.065161,N
pH,2024-01-02 14:30:00,0,9.390292,N
pH,2024-01-02 14:45:00,0,9.396255,N
pH,2024-01-02 15:00:00,0,9.391724,N
pH,2024-01-02 15:15:00,0,9.385491,N
pH,2024-01-02 15:30:00,0,9.367857,N
pH,2024-01-02 15:45:00,0,9.538088,N
pH,2024-01-02 16:00:00,0,9.561637,N
pH,2024-01-02 16:15:00,0,9.348346,N
pH,2024-01-02 16:30:00,0,9.601988,N
pH,2024-01-02 16:45:00,0,9.530784,N
pH,2024-01-02 17:00:00,0,9.637127,N
pH,2024-01-02 17:15:00,0,9.665231,N
pH,2024-01-02 17:30:00,0,9.660411,N
pH,2024-01-02 17:45:00,0,9.659257,N
pH,2024-01-02 18:00:00,0,9.630075,N
pH,2024-01-02 18:15:00,0,9.563768,N
pH,2024-01-02 18:30:00,0,9.608086,N
pH,2024-01-02 18:45:00,0,9.771998,N
pH,2024-01-02 19:00:00,0,9.779425,N
pH,2024-01-02 19:15:00,0,9.921964,N
pH,2024-01-02 19:30:00,0,9.910087,N
pH,2024-01-02 19:45:00,0,9.879194,N
pH,2024-01-02 20:00:00,0,9.908497,N
pH,2024-01-02 20:15:00,0,9.943899,N
pH,2024-01-02 20:30:00,0,9.916798,N
pH,2024-01-02 20:45:00,0,9.913659,N
pH,2024-01-02 21:00:00,0,9.899467,N
pH,2024-01-02 21:15:00,0,9.917535,N
pH,2024-01-02 21:30:00,0,9.901428,N
pH,2024-01-02 21:45:00,0,9.873905,N
pH,2024-01-02 22:00:00,0,9.872946,N
pH,2024-01-02 22:15:00,0,9.853072,N
pH,2024-01-02 22:30:00,0,9.877279,N
pH,2024-01-02 22:45:00,0,9.8762,N
pH,2024-01-02 23:00:00,0,9.883198,N
pH,2024-01-02 23:15:00,0,9.880218,N
pH,2024-01-02 23:30:00,0,9.848009,N
pH,2024-01-02 23:45:00,0,9.809443,N
pH,2024-01-03 00:00:00,0,9.791844,N
pH,2024-01-03 00:15:00,0,9.800936,N
pH,2024-01-03 00:30:00,0,9.785039,N
pH,2024-01-03 00:45:00,0,9.777292,N
pH,2024-01-03 01:00:00,0,9.764116,N
pH,2024-01-03 01:15:00,0,9.717092,N
pH,2024-01-03 01:30:00,0,9.842651,N
pH,2024-01-03 01:45:00,0,9.812654,N
pH,2024-01-03 02:00:00,0,9.82047,N
pH,2024-01-03 02:15:00,0,9.732883,N
pH,2024-01-03 02:30:00,0,9.756985,N
pH,2024-01-03 02:45:00,0,9.782731,N
pH,2024-01-03 03:00:00,0,9.770315,N
pH,2024-01-03 03:15:00,0,9.724128,N
pH,2024-01-03 03:30:00,0,9.77856,N
pH,2024-01-03 03:45:00,0,9.800307,N
pH,2024-01-03 04:00:00,0,9.799305,N
pH,2024-01-03 04:15:00,0,9.781632,N
pH,2024-01-03 04:30:00,0,9.818808,N
pH,2024-01-03 04:45:00,0,9.813403,N
pH,2024-01-03 05:00:00,0,9.644256,N
pH,2024-01-03 05:15:00,0,9.478805,N
pH,2024-01-03 05:30:00,0,9.638124,N
pH,2024-01-03 05:45:00,0,9.483123,N
pH,2024-01-03 06:00:00,0,9.553349,N
pH,2024-01-03 06:15:00,0,9.503599,N
pH,2024-01-03 06:30:00,0,9.547183,N
pH,2024-01-03 06:45:00,0,9.518072,N
pH,2024-01-03 07:00:00,0,9.507389,N
pH,2024-01-03 07:15:00,0,9.610722,N
pH,2024-01-03 07:30:00,0,9.633724,N
pH,2024-01-03 07:45:00,0,9.418361,N
pH,2024-01-03 08:00:00,0,9.531816,N
pH,2024-01-03 08:15:00,0,9.462241,N
pH,2024-01-03 08:30:00,0,9.42027,N
pH,2024-01-03 08:45:00,0,9.338851,N
pH,2024-01-03 09:00:00,0,9.294426,N
pH,2024-01-03 09:15:00,0,9.571358,N
pH,2024-01-03 09:30:00,0,9.621226,N
pH,2024-01-03 09:45:00,0,9.592957,N
pH,2024-01-03 10:00:00,0,9.539743,N
pH,2024-01-03 10:15:00,0,9.576186,N
pH,2024-01-03 10:30:00,0,9.670815,N
pH,2024-01-03 10:45:00,0,9.593773,N
pH,2024-01-03 11:00:00,0,9.552841,N
pH,2024-01-03 11:15:00,0,9.185073,N
pH,2024-01-03 11:30:00,0,8.868618,N
pH,2024-01-03 11:45:00,0,8.944861,N
pH,2024-01-03 12:00:00,0,8.873512,N
pH,2024-01-03 12:15:00,0,9.156013,N
pH,2024-01-03 12:30:00,0,9.064857,N
pH,2024-01-03 12:45:00,0,9.160832,N
pH,2024-01-03 13:00:00,0,8.82799,N
pH,2024-01-03 13:15:00,0,8.964425,N
pH,2024-01-03 13:30:00,0,9.121335,N
pH,2024-01-03 13:45:00,0,9.507394,N
pH,2024-01-03 14:00:00,0,9.471196,N
pH,2024-01-03 14:15:00,0,9.452978,N
pH,2024-01-03 14:30:00,0,9.465973,N
pH,2024-01-03 14:45:00,0,9.493312,N
pH,2024-01-03 15:00:00,0,9.559511,N
pH,2024-01-03 15:15:00,0,9.575966,N
pH,2024-01-03 15:30:00,0,9.629835,N
pH,2024-01-03 15:45:00,0,9.639622,N
pH,2024-01-03 16:00:00,0,9.647212,N
pH,2024-01-03 16:15:00,0,9.634254,N
pH,2024-01-03 16:30:00,0,9.639255,N
pH,2024-01-03 16:45:00,0,9.627519,N
pH,2024-01-03 17:00:00,0,9.619709,N
pH,2024-01-03 17:15:00,0,9.615316,N
pH,2024-01-03 17:30:00,0,9.617987,N
pH,2024-01-03 17:45:00,0,9.612436,N
pH,2024-01-03 18:00:00,0,9.579002,N
pH,2024-01-03 18:15:00,0,9.623298,N
pH,2024-01-03 18:30:00,0,9.614525,N
pH,2024-01-03 18:45:00,0,9.597604,N
pH,2024-01-03 19:00:00,0,9.619253,N
pH,2024-01-03 19:15:00,0,9.616015,N
pH,2024-01-03 19:30:00,0,9.497679,N
pH,2024-01-03 19:45:00,0,9.580919,N
pH,2024-01-03 20:00:00,0,9.528684,N
pH,2024-01-03 20:15:00,0,9.49696,N
pH,2024-01-03 20:30:00,0,9.529191,N
pH,2024-01-03 20:45:00,0,9.518428,N
pH,2024-01-03 21:00:00,0,9.558661,N
pH,2024-01-03 21:15:00,0,9.547746,N
pH,2024-01-03 21:30:00,0,9.561122,N
pH,2024-01-03 21:45:00,0,9.570317,N
pH,2024-01-03 22:00:00,0,9.570642,N
pH,2024-01-03 22:15:00,0,9.566515,N
pH,2024-01-03 22:30:00,0,9.544864,N
pH,2024-01-03 22:45:00,0,9.539656,N
pH,2024-01-03 23:00:00,0,9.520175,N
pH,2024-01-03 23:15:00,0,9.467568,N
pH,2024-01-03 23:30:00,0,9.449118,N
pH,2024-01-03 23:45:00,0,9.422394,N
pH,2024-01-04 00:00:00,0,9.383748,N
pH,2024-01-04 00:15:00,0,9.270771,N
pH,2024-01-04 00:30:00,0,9.380259,N
pH,2024-01-04 00:45:00,0,9.382421,N
pH,2024-01-04 01:00:00,0,9.457847,N
pH,2024-01-04 01:15:00,0,9.420832,N
pH,2024-01-04 01:30:00,0,9.424305,N
pH,2024-01-04 01:45:00,0,9.443113,N
pH,2024-01-04 02:00:00,0,9.418029,N
pH,2024-01-04 02:15:00,0,9.359176,N
pH,2024-01-04 02:30:00,0,9.355233,N
pH,2024-01-04 02:45:00,0,9.334855,N
pH,2024-01-04 03:00:00,0,9.278477,N
pH,2024-01-04 03:15:00,0,9.186626,N
pH,2024-01-04 03:30:00,0,9.146512,N
pH,2024-01-04 03:45:00,0,8.970486,N
pH,2024-01-04 04:00:00,0,8.816669,N
pH,2024-01-04 04:15:00,0,8.606196,N
pH,2024-01-04 04:30:00,0,8.521919,N
pH,2024-01-04 04:45:00,0,8.572626,N
pH,2024-01-04 05:00:00,0,8.684166,N
pH,2024-01-04 05:15:00,0,8.713691,N
pH,2024-01-04 05:30:00,0,8.801094,N
pH,2024-01-04 05:45:00,0,8.832008,N
pH,2024-01-04 06:00:00,0,8.858423,N
pH,2024-01-04 06:15:00,0,8.915357,N
pH,2024-01-04 06:30:00,0,8.963667,N
pH,2024-01-04 06:45:00,0,9.026555,N
pH,2024-01-04 07:00:00,0,8.888407,N
pH,2024-01-04 07:15:00,0,8.913568,N
pH,2024-01-04 07:30:00,0,8.896713,N
pH,2024-01-04 07:45:00,0,8.899998,N
pH,2024-01-04 08:00:00,0,9.137474,N
pH,2024-01-04 08:15:00,0,9.122525,N
pH,2024-01-04 08:30:00,0,9.317358,N
pH,2024-01-04 08:45:00,0,9.403691,N
pH,2024-01-04 09:00:00,0,9.53904,N
pH,2024-01-04 09:15:00,0,9.48948,N
pH,2024-01-04 09:30:00,0,9.392654,N
pH,2024-01-04 09:45:00,0,9.491611,N
pH,2024-01-04 10:00:00,0,9.508449,N
pH,2024-01-04 10:15:00,0,9.493726,N
pH,2024-01-04 10:30:00,0,9.607642,N
pH,2024-01-04 10:45:00,0,9.532967,N
pH,2024-01-04 11:00:00,0,9.574207,N
pH,2024-01-04 11:15:00,0,9.609416,N
pH,2024-01-04 11:30:00,0,9.641813,N
pH,2024-01-04 11:45:00,0,9.61933,N
pH,2024-01-04 12:00:00,0,9.618407,N
pH,2024-01-04 12:15:00,0,9.639985,N
pH,2024-01-04 12:30:00,0,9.341851,N
pH,2024-01-04 12:45:00,0,9.323302,N
pH,2024-01-04 13:00:00,0,9.358098,N
pH,2024-01-04 13:15:00,0,9.460239,N
pH,2024-01-04 13:30:00,0,9.191201,N
pH,2024-01-04 13:45:00,0,9.423302,N
pH,2024-01-04 14:00:00,0,9.429626,N
pH,2024-01-04 14:15:00,0,9.389398,N
pH,2024-01-04 14:30:00,0,9.458493,N
pH,2024-01-04 14:45:00,0,9.437653,N
pH,2024-01-04 15:00:00,0,9.545371,N
pH,2024-01-04 15:15:00,0,9.496166,N
pH,2024-01-04 15:30:00,0,9.441257,N
pH,2024-01-04 15:45:00,0,9.456844,N
pH,2024-01-04 16:00:00,0,9.342907,N
pH,2024-01-04 16:15:00,0,9.52227,N
pH,2024-01-04 16:30:00,0,9.587421,N
pH,2024-01-04 16:45:00,0,9.527311,N
pH,2024-01-04 17:00:00,0,9.43761,N
pH,2024-01-04 17:15:00,0,9.42619,N
pH,2024-01-04 17:30:00,0,9.590311,N
pH,2024-01-04 17:45:00,0,9.555257,N
pH,2024-01-04 18:00:00,0,9.592388,N
pH,2024-01-04 18:15:00,0,9.532333,N
pH,2024-01-04 18:30:00,0,9.501275,N
pH,2024-01-04 18:45:00,0,9.448931,N
pH,2024-01-04 19:00:00,0,9.448518,N
pH,2024-01-04 19:15:00,0,9.468523,N
pH,2024-01-04 19:30:00,0,9.504869,N
pH,2024-01-04 19:45:00,0,9.623755,N
pH,2024-01-04 20:00:00,0,9.445003,N
pH,2024-01-04 20:15:00,0,9.498949,N
pH,2024-01-04 20:30:00,0,9.543811,N
pH,2024-01-04 20:45:00,0,9.703729,N
pH,2024-01-04 21:00:00,0,9.725424,N
pH,2024-01-04 21:15:00,0,9.817363,N
pH,2024-01-04 21:30:00,0,9.717824,N
pH,2024-01-04 21:45:00,0,9.84938,N
pH,2024-01-04 22:00:00,0,9.866237,N
pH,2024-01-04 22:15:00,0,9.875391,N
pH,2024-01-04 22:30:00,0,9.80827,N
pH,2024-01-04 22:45:00,0,9.862941,N
pH,2024-01-04 23:00:00,0,9.891506,N
pH,2024-01-04 23:15:00,0,9.836036,N
pH,2024-01-04 23:30:00,0,9.79402,N
pH,2024-01-04 23:45:00,0,9.890162,N
pH,2024-01-05 00:00:00,0,9.865909,N
pH,2024-01-05 00:15:00,0,9.899938,N
pH,2024-01-05 00:30:00,0,9.879848,N
pH,2024-01-05 00:45:00,0,9.865141,N
pH,2024-01-05 01:00:00,0,9.828019,N
pH,2024-01-05 01:15:00,0,9.721004,N
pH,2024-01-05 01:30:00,0,9.674497,N
pH,2024-01-05 01:45:00,0,9.581449,N
pH,2024-01-05 02:00:00,0,9.677299,N
pH,2024-01-05 02:15:00,0,9.637856,N
pH,2024-01-05 02:30:00,0,9.540287,N
pH,2024-01-05 02:45:00,0,9.549286,N
pH,2024-01-05 03:00:00,0,9.55289,N
pH,2024-01-05 03:15:00,0,9.668672,N
pH,2024-01-05 03:30:00,0,9.65927,N
pH,2024-01-05 03:45:00,0,9.620986,N
pH,2024-01-05 04:00:00,0,9.57978,N
pH,2024-01-05 04:15:00,0,9.498771,N
pH,2024-01-05 04:30:00,0,9.451176,N
pH,2024-01-05 04:45:00,0,9.409192,N
pH,2024-01-05 05:00:00,0,9.364129,N
pH,2024-01-05 05:15:00,0,9.343096,N
pH,2024-01-05 05:30:00,0,9.325529,N
pH,2024-01-05 05:45:00,0,9.278528,N
pH,2024-01-05 06:00:00,0,9.215034,N
pH,2024-01-05 06:15:00,0,9.180122,N
pH,2024-01-05 06:30:00,0,9.163916,N
pH,2024-01-05 06:45:00,0,9.166117,N
pH,2024-01-05 07:00:00,0,9.041553,N
pH,2024-01-05 07:15:00,0,8.999756,N
pH,2024-01-05 07:30:00,0,8.938769,N
pH,2024-01-05 07:45:00,0,8.859574,N
