Variable,Date,Depth,Data,QC
Humidity,2015-02-26,0,76.802083,N
Humidity,2015-02-27,0,80.09375,N
Humidity,2015-02-28,0,81.510417,N
Humidity,2015-03-01,0,82.864583,N
Humidity,2015-03-02,0,82.151389,N
Humidity,2015-03-03,0,78.112153,N
Humidity,2015-03-04,0,68.28125,N
Humidity,2015-03-05,0,78.327431,N
Humidity,2015-03-06,0,86.803819,N
Humidity,2015-03-07,0,75.649653,N
Humidity,2015-03-08,0,81.663194,N
Humidity,2015-03-09,0,75.072917,N
Humidity,2015-03-10,0,75.895833,N
Humidity,2015-03-11,0,75.864583,N
Humidity,2015-03-12,0,77.486458,N
Humidity,2015-03-13,0,77.850694,N
Humidity,2015-03-14,0,70.768056,N
Humidity,2015-03-15,0,66.920833,N
Humidity,2015-03-16,0,76.770833,N
Humidity,2015-03-17,0,78.895833,N
Humidity,2015-03-18,0,92.121181,N
Humidity,2015-03-19,0,89.043478,N
Humidity,2015-03-20,0,88.894792,N
Humidity,2015-03-21,0,83.079167,N
Humidity,2015-03-22,0,78.458333,N
Humidity,2015-03-23,0,80.806597,N
Humidity,2015-03-24,0,90.285417,N
Humidity,2015-03-25,0,90.1875,N
Humidity,2015-03-26,0,82.208333,N
Humidity,2015-03-27,0,87.322917,N
Humidity,2015-03-28,0,97.239931,N
Humidity,2015-03-29,0,74.072917,N
Humidity,2015-03-30,0,83.054861,N
Humidity,2015-03-31,0,77.907986,N
Humidity,2015-04-01,0,64.40625,N
Humidity,2015-04-02,0,54.789583,N
Humidity,2015-04-03,0,93.206597,N
Humidity,2015-04-04,0,90.666667,N
Humidity,2015-04-05,0,93.59375,N
Humidity,2015-04-06,0,88.869565,N
Humidity,2015-04-07,0,83.833333,N
Humidity,2015-04-08,0,86.697917,N
Humidity,2015-04-09,0,87.020833,N
Humidity,2015-04-10,0,78.822917,N
Humidity,2015-04-11,0,85.135417,N
Humidity,2015-04-12,0,81.697917,N
Humidity,2015-04-13,0,83.708333,N
Humidity,2015-04-14,0,75.520833,N
Humidity,2015-04-15,0,89.385417,N
Humidity,2015-04-16,0,92.197917,N
Humidity,2015-04-17,0,79.84375,N
Humidity,2015-04-18,0,73.608681,N
Humidity,2015-04-19,0,80.447917,N
Humidity,2015-04-20,0,85.385417,N
Humidity,2015-04-21,0,81.260417,N
Humidity,2015-04-22,0,82.552083,N
Humidity,2015-04-23,0,86.0625,N
Humidity,2015-04-24,0,87.1875,N
Humidity,2015-04-25,0,96.197917,N
Humidity,2015-04-26,0,90.177083,N
Humidity,2015-04-27,0,90.208333,N
Humidity,2015-04-28,0,85.375,N
Humidity,2015-04-29,0,85.229167,N
Humidity,2015-04-30,0,84.635417,N
Humidity,2015-05-01,0,85.989583,N
Humidity,2015-05-02,0,81.458333,N
Humidity,2015-05-03,0,88.920486,N
Humidity,2015-05-04,0,84.5625,N
Humidity,2015-05-05,0,86.227778,N
Humidity,2015-05-06,0,90.242708,N
Humidity,2015-05-07,0,93.381597,N
Humidity,2015-05-08,0,92.898958,N
Humidity,2015-05-09,0,91.239236,N
Humidity,2015-05-10,0,84.057639,N
Humidity,2015-05-11,0,91.851389,N
Humidity,2015-05-12,0,92.615278,N
Humidity,2015-05-13,0,94.027778,N
Humidity,2015-05-14,0,93.819792,N
Humidity,2015-05-15,0,94.458333,N
Humidity,2015-05-16,0,88.541667,N
Humidity,2015-05-17,0,66.635417,N
Humidity,2015-05-18,0,51.077083,N
Humidity,2015-05-19,0,62.411111,N
Humidity,2015-05-20,0,90.854167,N
Humidity,2015-05-21,0,95.291667,N
Humidity,2015-05-22,0,94.322917,N
Humidity,2015-05-23,0,88.270833,N
Humidity,2015-05-24,0,76.479167,N
Humidity,2015-05-25,0,40.958333,N
Humidity,2015-05-26,0,81.385417,N
Humidity,2015-05-27,0,83.697917,N
Humidity,2015-05-28,0,91.301042,N
Humidity,2015-05-29,0,88.964236,N
Humidity,2015-05-30,0,88.884375,N
Humidity,2015-05-31,0,86.097917,N
Humidity,2015-06-01,0,87.354861,N
Humidity,2015-06-02,0,95.118403,N
Humidity,2015-06-03,0,94.041667,N
Humidity,2015-06-04,0,91.302083,N
Humidity,2015-06-05,0,92.052083,N
Humidity,2015-06-06,0,91.53125,N
Humidity,2015-06-07,0,89.671528,N
Humidity,2015-06-08,0,88.256597,N
Humidity,2015-06-09,0,88.374653,N
Humidity,2015-06-10,0,95.052083,N
Humidity,2015-06-11,0,91.435764,N
Humidity,2015-06-12,0,71.135417,N
Humidity,2015-06-13,0,86.978261,N
Humidity,2015-06-14,0,81.895833,N
Humidity,2015-06-15,0,92.302083,N
Humidity,2015-06-16,0,95.833333,N
Humidity,2015-06-17,0,96.606383,N
Humidity,2015-06-18,0,97.402174,N
Humidity,2015-06-19,0,94.03125,N
Humidity,2015-06-20,0,95.083333,N
Humidity,2015-06-21,0,90.979167,N
Humidity,2015-06-22,0,84.416667,N
Humidity,2015-06-23,0,88.399306,N
Humidity,2015-06-24,0,91.25,N
Humidity,2015-06-25,0,91.916319,N
Humidity,2015-06-26,0,86.111458,N
Humidity,2015-06-27,0,86.30625,N
Humidity,2015-06-28,0,79.072569,N
Humidity,2015-06-29,0,84.682292,N
Humidity,2015-06-30,0,72.510417,N
Humidity,2015-07-01,0,70.916667,N
Humidity,2015-07-02,0,90.748264,N
Humidity,2015-07-03,0,91.201389,N
Humidity,2015-07-04,0,87.135417,N
Humidity,2015-07-05,0,85.713194,N
Humidity,2015-07-06,0,92.489583,N
Humidity,2015-07-07,0,94.208333,N
Humidity,2015-07-08,0,91.572917,N
Humidity,2015-07-09,0,88.177083,N
Humidity,2015-07-10,0,88.4375,N
Humidity,2015-07-11,0,88.552083,N
Humidity,2015-07-12,0,93.34375,N
Humidity,2015-07-13,0,98.0,N
Humidity,2015-07-14,0,95.463194,N
Humidity,2015-07-15,0,90.081944,N
Humidity,2015-07-16,0,93.916667,N
Humidity,2015-07-17,0,90.083333,N
Humidity,2015-07-18,0,93.290625,N
Humidity,2015-07-19,0,90.666667,N
Humidity,2015-07-20,0,86.635417,N
Humidity,2015-07-21,0,87.916667,N
Humidity,2015-07-22,0,86.452431,N
Humidity,2015-07-23,0,87.928125,N
Humidity,2015-07-24,0,85.052083,N
Humidity,2015-07-25,0,91.323264,N
Humidity,2015-07-26,0,89.371875,N
Humidity,2015-07-27,0,93.313194,N
Humidity,2015-07-28,0,94.390972,N
Humidity,2015-07-29,0,93.427083,N
Humidity,2015-07-30,0,89.530903,N
Humidity,2015-07-31,0,91.700694,N
Humidity,2015-08-01,0,88.759375,N
Humidity,2015-08-02,0,85.555556,N
Humidity,2015-08-03,0,91.559375,N
Humidity,2015-08-04,0,97.088542,N
Humidity,2015-08-05,0,93.057639,N
Humidity,2015-08-06,0,91.457639,N
Humidity,2015-08-07,0,90.416667,N
Humidity,2015-08-08,0,85.083333,N
Humidity,2015-08-09,0,80.15625,N
Humidity,2015-08-10,0,90.0625,N
Humidity,2015-08-11,0,92.78125,N
Humidity,2015-08-12,0,86.625,N
Humidity,2015-08-13,0,90.791667,N
Humidity,2015-08-14,0,87.257639,N
Humidity,2015-08-15,0,86.135417,N
Humidity,2015-08-16,0,87.739583,N
Humidity,2015-08-17,0,89.852778,N
Humidity,2015-08-18,0,93.036458,N
Humidity,2015-08-19,0,89.135417,N
Humidity,2015-08-20,0,87.697917,N
Humidity,2015-08-21,0,89.520833,N
Humidity,2015-08-22,0,88.951042,N
Humidity,2015-08-23,0,86.136806,N
Humidity,2015-08-24,0,93.645833,N
Humidity,2015-08-25,0,82.947917,N
Humidity,2015-08-26,0,80.6875,N
Humidity,2015-08-27,0,81.677083,N
Humidity,2015-08-28,0,91.854167,N
Humidity,2015-08-29,0,89.457292,N
Humidity,2015-08-30,0,96.726736,N
Humidity,2015-08-31,0,88.625,N
Humidity,2015-09-01,0,89.53125,N
Humidity,2015-09-02,0,85.0625,N
Humidity,2015-09-03,0,73.5625,N
Humidity,2015-09-04,0,84.489583,N
Humidity,2015-09-05,0,81.359722,N
Humidity,2015-09-06,0,81.438194,N
Humidity,2015-09-07,0,94.527083,N
Humidity,2015-09-08,0,94.023958,N
Humidity,2015-09-09,0,92.09375,N
Humidity,2015-09-10,0,89.250347,N
Humidity,2015-09-11,0,82.260417,N
Humidity,2015-09-12,0,72.890972,N
Humidity,2015-09-13,0,76.760417,N
Humidity,2015-09-14,0,65.161806,N
Humidity,2015-09-15,0,62.598264,N
Humidity,2015-09-16,0,90.520833,N
Humidity,2015-09-17,0,83.479167,N
Humidity,2015-09-18,0,85.747917,N
Humidity,2015-09-19,0,80.84375,N
Humidity,2015-09-20,0,82.114583,N
Humidity,2015-09-21,0,82.697917,N
Humidity,2015-09-22,0,84.104167,N
Humidity,2015-09-23,0,83.279514,N
Humidity,2015-09-24,0,83.213542,N
Humidity,2015-09-25,0,80.489583,N
Humidity,2015-09-26,0,75.760417,N
Humidity,2015-09-27,0,73.4375,N
Humidity,2015-09-28,0,78.729167,N
Humidity,2015-09-29,0,82.916667,N
Humidity,2015-09-30,0,82.427083,N
Humidity,2015-10-01,0,75.572917,N
Humidity,2015-10-02,0,74.125347,N
Humidity,2015-10-03,0,41.914583,N
Humidity,2015-10-04,0,35.729514,N
Humidity,2015-10-05,0,43.821875,N
Humidity,2015-10-06,0,44.580208,N
Humidity,2015-10-07,0,49.733333,N
Humidity,2015-10-08,0,73.189583,N
Humidity,2015-10-09,0,64.469792,N
Humidity,2015-10-10,0,71.708333,N
Humidity,2015-10-11,0,73.947917,N
Humidity,2015-10-12,0,52.010417,N
Humidity,2015-10-13,0,87.614583,N
Humidity,2015-10-14,0,80.197917,N
Humidity,2015-10-15,0,75.385417,N
Humidity,2015-10-16,0,53.177778,N
Humidity,2015-10-17,0,67.695139,N
Humidity,2015-10-18,0,67.459722,N
Humidity,2015-10-19,0,68.46875,N
Humidity,2015-10-20,0,62.09375,N
Humidity,2015-10-21,0,55.668403,N
Humidity,2015-10-22,0,73.426389,N
Humidity,2015-10-23,0,76.604167,N
Humidity,2015-10-24,0,76.322917,N
Humidity,2015-10-25,0,71.385417,N
Humidity,2015-10-26,0,53.251042,N
Humidity,2015-10-27,0,78.585764,N
Humidity,2015-10-28,0,63.583333,N
Humidity,2015-10-29,0,60.979167,N
Humidity,2015-10-30,0,77.270833,N
Humidity,2015-10-31,0,70.458333,N
Humidity,2015-11-01,0,85.572569,N
Humidity,2015-11-02,0,82.15625,N
Humidity,2015-11-03,0,84.739583,N
Humidity,2015-11-04,0,86.333333,N
Humidity,2015-11-05,0,80.957639,N
Humidity,2015-11-06,0,95.833333,N
Humidity,2015-11-07,0,81.84375,N
Humidity,2015-11-08,0,75.177083,N
Humidity,2015-11-09,0,51.96875,N
Humidity,2015-11-10,0,40.974653,N
Humidity,2015-11-11,0,68.572917,N
Humidity,2015-11-12,0,74.416667,N
Humidity,2015-11-13,0,95.104167,N
Humidity,2015-11-14,0,79.634375,N
Humidity,2015-11-15,0,82.697917,N
Humidity,2015-11-16,0,71.15625,N
Humidity,2015-11-17,0,64.427083,N
Humidity,2015-11-18,0,63.5,N
Humidity,2015-11-19,0,62.707317,N
Humidity,2015-11-20,0,42.705208,N
Humidity,2015-11-21,0,74.865278,N
Humidity,2015-11-22,0,78.129861,N
Humidity,2015-11-23,0,68.282292,N
Humidity,2015-11-24,0,69.467014,N
Humidity,2015-11-25,0,69.630903,N
Humidity,2015-11-26,0,83.647222,N
Humidity,2015-11-27,0,85.147917,N
Humidity,2015-11-28,0,79.565625,N
Humidity,2015-11-29,0,70.8125,N
Humidity,2015-11-30,0,74.625,N
Humidity,2015-12-01,0,75.792014,N
Humidity,2015-12-02,0,73.956944,N
Humidity,2015-12-03,0,78.643056,N
Humidity,2015-12-04,0,66.885417,N
Humidity,2015-12-05,0,57.895833,N
Humidity,2015-12-06,0,76.114583,N
Humidity,2015-12-07,0,76.3125,N
Humidity,2015-12-08,0,80.46875,N
Humidity,2015-12-09,0,89.639236,N
Humidity,2015-12-10,0,67.873264,N
Humidity,2015-12-11,0,65.782639,N
Humidity,2015-12-12,0,80.39375,N
Humidity,2015-12-13,0,81.716319,N
Humidity,2015-12-14,0,71.427083,N
Humidity,2015-12-15,0,76.0625,N
Humidity,2015-12-16,0,73.6875,N
Humidity,2015-12-17,0,70.020833,N
Humidity,2015-12-18,0,63.395833,N
Humidity,2015-12-19,0,73.739583,N
Humidity,2015-12-20,0,53.670486,N
Humidity,2015-12-21,0,66.427083,N
Humidity,2015-12-22,0,71.517708,N
Humidity,2015-12-23,0,72.528125,N
Humidity,2015-12-24,0,68.447917,N
Humidity,2015-12-25,0,63.447917,N
Humidity,2015-12-26,0,61.28125,N
Humidity,2015-12-27,0,91.023611,N
Humidity,2015-12-28,0,79.979167,N
Humidity,2015-12-29,0,74.020833,N
Humidity,2015-12-30,0,65.15625,N
Humidity,2015-12-31,0,54.03125,N
Humidity,2016-01-01,0,35.959722,N
Humidity,2016-01-02,0,59.925,N
Humidity,2016-01-03,0,81.614583,N
Humidity,2016-01-04,0,79.104167,N
Humidity,2016-01-05,0,74.791667,N
Humidity,2016-01-06,0,81.25,N
Humidity,2016-01-07,0,80.25,N
Humidity,2016-01-08,0,68.46875,N
Humidity,2016-01-09,0,70.865854,N
Humidity,2016-01-10,0,48.891319,N
Humidity,2016-01-11,0,65.625,N
Humidity,2016-01-12,0,39.840625,N
Humidity,2016-01-13,0,76.875,N
Humidity,2016-01-14,0,69.948958,N
Humidity,2016-01-15,0,84.630903,N
Humidity,2016-01-16,0,74.299306,N
Humidity,2016-01-17,0,69.104167,N
Humidity,2016-01-18,0,68.03125,N
Humidity,2016-01-19,0,64.947917,N
Humidity,2016-01-20,0,39.685764,N
Humidity,2016-01-21,0,52.242014,N
Humidity,2016-01-22,0,34.697917,N
Humidity,2016-01-23,0,58.15625,N
Humidity,2016-01-24,0,69.791667,N
Humidity,2016-01-25,0,76.6875,N
Humidity,2016-01-26,0,90.09375,N
Humidity,2016-01-27,0,76.927083,N
Humidity,2016-01-28,0,79.916667,N
Humidity,2016-01-29,0,88.854167,N
Humidity,2016-01-30,0,96.164583,N
Humidity,2016-01-31,0,90.583333,N
Humidity,2016-02-01,0,86.384722,N
Humidity,2016-02-02,0,79.78125,N
Humidity,2016-02-03,0,74.333333,N
Humidity,2016-02-04,0,75.123611,N
Humidity,2016-02-05,0,66.510417,N
Humidity,2016-02-06,0,76.791667,N
Humidity,2016-02-07,0,76.291667,N
Humidity,2016-02-08,0,76.34375,N
Humidity,2016-02-09,0,69.302083,N
Humidity,2016-02-10,0,74.65625,N
Humidity,2016-02-11,0,63.625,N
Humidity,2016-02-12,0,72.125,N
Humidity,2016-02-13,0,74.322917,N
Humidity,2016-02-14,0,58.409028,N
Humidity,2016-02-15,0,73.801736,N
Humidity,2016-02-16,0,82.943056,N
Humidity,2016-02-17,0,88.394792,N
Humidity,2016-02-18,0,83.928472,N
Humidity,2016-02-19,0,83.583333,N
Humidity,2016-02-20,0,73.65625,N
Humidity,2016-02-21,0,74.270833,N
Humidity,2016-02-22,0,76.958333,N
Humidity,2016-02-23,0,75.604167,N
Humidity,2016-02-24,0,72.811111,N
Humidity,2016-02-25,0,82.224653,N
Humidity,2016-02-26,0,84.504861,N
Humidity,2016-02-27,0,79.61875,N
Humidity,2016-02-28,0,76.90625,N
Humidity,2016-02-29,0,79.927083,N
Humidity,2016-03-01,0,89.520833,N
Humidity,2016-03-02,0,90.357639,N
Humidity,2016-03-03,0,62.869444,N
Humidity,2016-03-04,0,74.71875,N
Humidity,2016-03-05,0,68.145833,N
Humidity,2016-03-06,0,62.770833,N
Humidity,2016-03-07,0,67.833333,N
Humidity,2016-03-08,0,71.697917,N
Humidity,2016-03-09,0,88.519444,N
Humidity,2016-03-10,0,79.166319,N
Humidity,2016-03-11,0,89.298958,N
Humidity,2016-03-12,0,88.520833,N
Humidity,2016-03-13,0,85.979167,N
Humidity,2016-03-14,0,80.479167,N
Humidity,2016-03-15,0,83.427083,N
Humidity,2016-03-16,0,80.875,N
Humidity,2016-03-17,0,78.0,N
Humidity,2016-03-18,0,90.787153,N
Humidity,2016-03-19,0,93.072569,N
Humidity,2016-03-20,0,82.289583,N
Humidity,2016-03-21,0,80.166667,N
Humidity,2016-03-22,0,82.854167,N
Humidity,2016-03-23,0,82.5,N
Humidity,2016-03-24,0,82.614583,N
Humidity,2016-03-25,0,79.208333,N
Humidity,2016-03-26,0,82.295833,N
Humidity,2016-03-27,0,80.25,N
Humidity,2016-03-28,0,80.197917,N
Humidity,2016-03-29,0,78.666667,N
Humidity,2016-03-30,0,81.385417,N
Humidity,2016-03-31,0,79.114583,N
Humidity,2016-04-01,0,83.864583,N
Humidity,2016-04-02,0,78.474653,N
Humidity,2016-04-03,0,83.886458,N
Humidity,2016-04-04,0,85.0,N
Humidity,2016-04-05,0,80.989583,N
Humidity,2016-04-06,0,74.757292,N
Humidity,2016-04-07,0,82.229167,N
Humidity,2016-04-08,0,83.09375,N
Humidity,2016-04-09,0,80.965278,N
Humidity,2016-04-10,0,76.965278,N
Humidity,2016-04-11,0,80.346528,N
Humidity,2016-04-12,0,88.767014,N
Humidity,2016-04-13,0,84.40625,N
Humidity,2016-04-14,0,83.760417,N
Humidity,2016-04-15,0,88.28125,N
Humidity,2016-04-16,0,72.552083,N
Humidity,2016-04-17,0,84.625,N
Humidity,2016-04-18,0,83.635417,N
Humidity,2016-04-19,0,89.229167,N
Humidity,2016-04-20,0,63.625,N
Humidity,2016-04-21,0,57.09375,N
Humidity,2016-04-22,0,84.252431,N
Humidity,2016-04-23,0,86.572917,N
Humidity,2016-04-24,0,64.25,N
Humidity,2016-04-25,0,74.239583,N
Humidity,2016-04-26,0,57.946528,N
Humidity,2016-04-27,0,61.436111,N
Humidity,2016-04-28,0,70.732292,N
Humidity,2016-04-29,0,78.5625,N
Humidity,2016-04-30,0,90.972222,N
Humidity,2016-05-01,0,86.771181,N
Humidity,2016-05-02,0,91.066667,N
Humidity,2016-05-03,0,87.973958,N
Humidity,2016-05-04,0,91.495139,N
Humidity,2016-05-05,0,89.266667,N
Humidity,2016-05-06,0,89.421528,N
Humidity,2016-05-07,0,81.65625,N
Humidity,2016-05-08,0,85.885417,N
Humidity,2016-05-09,0,86.40625,N
Humidity,2016-05-10,0,96.113194,N
Humidity,2016-05-11,0,92.844097,N
Humidity,2016-05-12,0,90.927083,N
Humidity,2016-05-13,0,84.829167,N
Humidity,2016-05-14,0,82.428472,N
Humidity,2016-05-15,0,78.461111,N
Humidity,2016-05-16,0,85.344097,N
Humidity,2016-05-17,0,86.471181,N
Humidity,2016-05-18,0,89.900347,N
Humidity,2016-05-19,0,87.684028,N
Humidity,2016-05-20,0,91.989236,N
Humidity,2016-05-21,0,89.577778,N
Humidity,2016-05-22,0,75.145833,N
Humidity,2016-05-23,0,63.404861,N
Humidity,2016-05-24,0,94.3,N
Humidity,2016-05-25,0,96.59375,N
Humidity,2016-05-26,0,86.366667,N
Humidity,2016-05-27,0,92.739583,N
Humidity,2016-05-28,0,96.510417,N
Humidity,2016-05-29,0,94.572917,N
Humidity,2016-05-30,0,97.375,N
Humidity,2016-05-31,0,90.15625,N
Humidity,2016-06-01,0,89.385417,N
Humidity,2016-06-02,0,89.072917,N
Humidity,2016-06-03,0,88.197917,N
Humidity,2016-06-04,0,93.666667,N
Humidity,2016-06-05,0,92.820139,N
Humidity,2016-06-06,0,95.834028,N
Humidity,2016-06-07,0,96.697222,N
Humidity,2016-06-08,0,97.802083,N
Humidity,2016-06-09,0,90.666667,N
Humidity,2016-06-10,0,92.430208,N
Humidity,2016-06-11,0,89.903819,N
Humidity,2016-06-12,0,92.706944,N
Humidity,2016-06-13,0,92.050694,N
Humidity,2016-06-14,0,83.937847,N
Humidity,2016-06-15,0,86.147222,N
Humidity,2016-06-16,0,84.583333,N
Humidity,2016-06-17,0,90.010417,N
Humidity,2016-06-18,0,92.34375,N
Humidity,2016-06-19,0,93.291667,N
Humidity,2016-06-20,0,93.354167,N
Humidity,2016-06-21,0,95.65625,N
Humidity,2016-06-22,0,94.197917,N
Humidity,2016-06-23,0,92.991667,N
Humidity,2016-06-24,0,94.616667,N
Humidity,2016-06-25,0,94.1875,N
Humidity,2016-06-26,0,95.135417,N
Humidity,2016-06-27,0,89.34375,N
Humidity,2016-06-28,0,88.322917,N
Humidity,2016-06-29,0,88.042014,N
Humidity,2016-06-30,0,84.992361,N
Humidity,2016-07-01,0,93.096528,N
Humidity,2016-07-02,0,91.916667,N
Humidity,2016-07-03,0,88.691319,N
Humidity,2016-07-04,0,86.972917,N
Humidity,2016-07-05,0,94.135417,N
Humidity,2016-07-06,0,98.104167,N
Humidity,2016-07-07,0,95.3125,N
Humidity,2016-07-08,0,93.1875,N
Humidity,2016-07-09,0,95.458333,N
Humidity,2016-07-10,0,91.125,N
Humidity,2016-07-11,0,91.338542,N
Humidity,2016-07-12,0,91.211806,N
Humidity,2016-07-13,0,92.4375,N
Humidity,2016-07-14,0,96.227431,N
Humidity,2016-07-15,0,88.245833,N
Humidity,2016-07-16,0,87.597569,N
Humidity,2016-07-17,0,86.520833,N
Humidity,2016-07-18,0,75.164583,N
Humidity,2016-07-19,0,87.746875,N
Humidity,2016-07-20,0,84.524653,N
Humidity,2016-07-21,0,86.604167,N
Humidity,2016-07-22,0,90.854167,N
Humidity,2016-07-23,0,90.713194,N
Humidity,2016-07-24,0,94.140278,N
Humidity,2016-07-25,0,88.364583,N
Humidity,2016-07-26,0,90.4125,N
Humidity,2016-07-27,0,95.279514,N
Humidity,2016-07-28,0,91.812153,N
Humidity,2016-07-29,0,85.448958,N
Humidity,2016-07-30,0,87.882986,N
Humidity,2016-07-31,0,83.127778,N
Humidity,2016-08-01,0,87.312847,N
Humidity,2016-08-02,0,91.375,N
Humidity,2016-08-03,0,91.639931,N
Humidity,2016-08-04,0,92.520833,N
Humidity,2016-08-05,0,92.197917,N
Humidity,2016-08-06,0,89.28125,N
Humidity,2016-08-07,0,89.739583,N
Humidity,2016-08-08,0,85.6875,N
Humidity,2016-08-09,0,93.229167,N
Humidity,2016-08-10,0,92.848611,N
Humidity,2016-08-11,0,90.407639,N
Humidity,2016-08-12,0,90.902778,N
Humidity,2016-08-13,0,90.536458,N
Humidity,2016-08-14,0,90.03125,N
Humidity,2016-08-15,0,83.296181,N
Humidity,2016-08-16,0,82.074306,N
Humidity,2016-08-17,0,79.701389,N
Humidity,2016-08-18,0,93.5875,N
Humidity,2016-08-19,0,90.135556,N
Humidity,2016-08-20,0,89.595486,N
Humidity,2016-08-21,0,87.636111,N
Humidity,2016-08-22,0,85.700694,N
Humidity,2016-08-23,0,81.586806,N
Humidity,2016-08-24,0,80.208333,N
Humidity,2016-08-25,0,90.041667,N
Humidity,2016-08-26,0,91.15625,N
Humidity,2016-08-27,0,84.355208,N
Humidity,2016-08-28,0,86.472222,N
Humidity,2016-08-29,0,88.510417,N
Humidity,2016-08-30,0,70.75,N
Humidity,2016-08-31,0,87.916667,N
Humidity,2016-09-01,0,89.5,N
Humidity,2016-09-02,0,82.916667,N
Humidity,2016-09-03,0,84.541667,N
Humidity,2016-09-04,0,86.145833,N
Humidity,2016-09-05,0,83.121528,N
Humidity,2016-09-06,0,79.791667,N
Humidity,2016-09-07,0,82.806597,N
Humidity,2016-09-08,0,86.530556,N
Humidity,2016-09-09,0,88.869792,N
Humidity,2016-09-10,0,97.510417,N
Humidity,2016-09-11,0,87.041667,N
Humidity,2016-09-12,0,85.722222,N
Humidity,2016-09-13,0,85.052083,N
Humidity,2016-09-14,0,87.322917,N
Humidity,2016-09-15,0,88.489583,N
Humidity,2016-09-16,0,98.958333,N
Humidity,2016-09-17,0,83.697917,N
Humidity,2016-09-18,0,83.270833,N
Humidity,2016-09-19,0,97.166667,N
Humidity,2016-09-20,0,89.958333,N
Humidity,2016-09-21,0,87.947917,N
Humidity,2016-09-22,0,88.34375,N
Humidity,2016-09-23,0,90.3125,N
Humidity,2016-09-24,0,90.104167,N
Humidity,2016-09-25,0,97.25,N
Humidity,2016-09-26,0,92.135417,N
Humidity,2016-09-27,0,92.416667,N
Humidity,2016-09-28,0,90.125,N
Humidity,2016-09-29,0,83.291667,N
Humidity,2016-09-30,0,99.472222,N
Humidity,2016-10-01,0,99.46875,N
Humidity,2016-10-02,0,98.763542,N
Humidity,2016-10-03,0,91.389583,N
Humidity,2016-10-04,0,99.618403,N
Humidity,2016-10-05,0,98.001736,N
Humidity,2016-10-06,0,99.442708,N
Humidity,2016-10-07,0,87.351042,N
Humidity,2016-10-08,0,85.095139,N
Humidity,2016-10-09,0,85.395833,N
Humidity,2016-10-10,0,96.584375,N
Humidity,2016-10-11,0,98.611806,N
Humidity,2016-10-12,0,98.397222,N
Humidity,2016-10-13,0,97.15,N
Humidity,2016-10-14,0,90.5,N
Humidity,2016-10-15,0,80.479167,N
Humidity,2016-10-16,0,72.952083,N
Humidity,2016-10-17,0,98.587153,N
Humidity,2016-10-18,0,93.656597,N
Humidity,2016-10-19,0,97.283681,N
Humidity,2016-10-20,0,89.604167,N
Humidity,2016-10-21,0,90.405556,N
Humidity,2016-10-22,0,97.03125,N
Humidity,2016-10-23,0,99.326042,N
Humidity,2016-10-24,0,97.666667,N
Humidity,2016-10-25,0,79.635417,N
Humidity,2016-10-26,0,62.771875,N
Humidity,2016-10-27,0,74.782639,N
